Files already downloaded and verified
Writing logs to logs/CNN_bn_dropout=0.5_bs=128_lr=0.1_momentum=0.9_brightness=0_run_0
/mnt/storage/software/languages/anaconda/Anaconda3.8.8/lib/python3.8/site-packages/torch/utils/data/dataloader.py:563: UserWarning: This DataLoader will create 28 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
epoch: [12], step: [57/391], batch loss: 0.62752, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02706
epoch: [12], step: [67/391], batch loss: 0.55875, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02756
epoch: [12], step: [77/391], batch loss: 0.56292, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02762
epoch: [12], step: [87/391], batch loss: 0.72225, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02735
epoch: [12], step: [97/391], batch loss: 0.60882, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02747
epoch: [12], step: [107/391], batch loss: 0.49403, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02751
epoch: [12], step: [117/391], batch loss: 0.53115, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02745
epoch: [12], step: [127/391], batch loss: 0.65697, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02756
epoch: [12], step: [137/391], batch loss: 0.43278, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02760
epoch: [12], step: [147/391], batch loss: 0.65796, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02757
epoch: [12], step: [157/391], batch loss: 0.50739, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02752
epoch: [12], step: [167/391], batch loss: 0.52063, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02747
epoch: [12], step: [177/391], batch loss: 0.73751, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02745
epoch: [12], step: [187/391], batch loss: 0.47463, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02737
epoch: [12], step: [197/391], batch loss: 0.52579, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02726
epoch: [12], step: [207/391], batch loss: 0.74474, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02730
epoch: [12], step: [217/391], batch loss: 0.45188, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02728
epoch: [12], step: [227/391], batch loss: 0.46725, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02724
epoch: [12], step: [237/391], batch loss: 0.56373, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02728
epoch: [12], step: [247/391], batch loss: 0.54836, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02731
epoch: [12], step: [257/391], batch loss: 0.47789, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02720
epoch: [12], step: [267/391], batch loss: 0.68805, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02735
epoch: [12], step: [277/391], batch loss: 0.51054, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02730
epoch: [12], step: [287/391], batch loss: 0.45812, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02784
epoch: [12], step: [297/391], batch loss: 0.60731, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02728
epoch: [12], step: [307/391], batch loss: 0.51692, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02724
epoch: [12], step: [317/391], batch loss: 0.52355, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02725
epoch: [12], step: [327/391], batch loss: 0.61930, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02738
epoch: [12], step: [337/391], batch loss: 0.45978, batch accuracy: 89.84, data load time: 0.00027, step time: 0.00480
epoch: [12], step: [347/391], batch loss: 0.44366, batch accuracy: 86.72, data load time: 0.00027, step time: 0.00480
epoch: [12], step: [357/391], batch loss: 0.40971, batch accuracy: 88.28, data load time: 0.00027, step time: 0.00477
epoch: [12], step: [367/391], batch loss: 0.48709, batch accuracy: 82.03, data load time: 0.00028, step time: 0.00479
epoch: [12], step: [377/391], batch loss: 0.55615, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00479
epoch: [12], step: [387/391], batch loss: 0.40768, batch accuracy: 86.72, data load time: 0.00027, step time: 0.00478
epoch: [13], step: [6/391], batch loss: 0.67711, batch accuracy: 82.03, data load time: 0.00031, step time: 0.03313
epoch: [13], step: [16/391], batch loss: 0.54410, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02783
epoch: [13], step: [26/391], batch loss: 0.41012, batch accuracy: 86.72, data load time: 0.02964, step time: 0.02507
epoch: [13], step: [36/391], batch loss: 0.50431, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02724
epoch: [13], step: [46/391], batch loss: 0.49396, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02737
epoch: [13], step: [56/391], batch loss: 0.43322, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02715
epoch: [13], step: [66/391], batch loss: 0.47756, batch accuracy: 82.03, data load time: 0.00030, step time: 0.02758
epoch: [13], step: [76/391], batch loss: 0.40567, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02761
epoch: [13], step: [86/391], batch loss: 0.60664, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02762
epoch: [13], step: [96/391], batch loss: 0.47726, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02770
epoch: [13], step: [106/391], batch loss: 0.50159, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02759
epoch: [13], step: [116/391], batch loss: 0.51268, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02761
epoch: [13], step: [126/391], batch loss: 0.64631, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02760
epoch: [13], step: [136/391], batch loss: 0.66120, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02759
epoch: [13], step: [146/391], batch loss: 0.63543, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02749
epoch: [13], step: [156/391], batch loss: 0.55334, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02756
epoch: [13], step: [166/391], batch loss: 0.53959, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02751
epoch: [13], step: [176/391], batch loss: 0.34698, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02739
epoch: [13], step: [186/391], batch loss: 0.59811, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02733
epoch: [13], step: [196/391], batch loss: 0.48835, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02735
epoch: [13], step: [206/391], batch loss: 0.49269, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02735
epoch: [13], step: [216/391], batch loss: 0.53069, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02738
epoch: [13], step: [226/391], batch loss: 0.46974, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02735
epoch: [13], step: [236/391], batch loss: 0.50633, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02748
epoch: [13], step: [246/391], batch loss: 0.41539, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02734
epoch: [13], step: [256/391], batch loss: 0.37663, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02876
epoch: [13], step: [266/391], batch loss: 0.46900, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02874
epoch: [13], step: [276/391], batch loss: 0.58197, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02884
epoch: [13], step: [286/391], batch loss: 0.56319, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02727
epoch: [13], step: [296/391], batch loss: 0.53438, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02729
epoch: [13], step: [306/391], batch loss: 0.72902, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02739
epoch: [13], step: [316/391], batch loss: 0.54126, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02727
epoch: [13], step: [326/391], batch loss: 0.62372, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02730
epoch: [13], step: [336/391], batch loss: 0.44529, batch accuracy: 83.59, data load time: 0.00027, step time: 0.00514
epoch: [13], step: [346/391], batch loss: 0.65764, batch accuracy: 78.91, data load time: 0.00028, step time: 0.00482
epoch: [13], step: [356/391], batch loss: 0.53269, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00481
epoch: [13], step: [366/391], batch loss: 0.55967, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00480
epoch: [13], step: [376/391], batch loss: 0.56111, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00479
epoch: [13], step: [386/391], batch loss: 0.49148, batch accuracy: 82.03, data load time: 0.00027, step time: 0.00480
validation loss: 0.68524, accuracy: 76.59
epoch: [14], step: [5/391], batch loss: 0.56985, batch accuracy: 76.56, data load time: 0.00031, step time: 0.00737
epoch: [14], step: [15/391], batch loss: 0.48863, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02964
epoch: [14], step: [25/391], batch loss: 0.48481, batch accuracy: 83.59, data load time: 0.07089, step time: 0.02724
epoch: [14], step: [35/391], batch loss: 0.55625, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02599
epoch: [14], step: [45/391], batch loss: 0.50610, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02723
epoch: [14], step: [55/391], batch loss: 0.30724, batch accuracy: 90.62, data load time: 0.02444, step time: 0.02705
epoch: [14], step: [65/391], batch loss: 0.61938, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02762
epoch: [14], step: [75/391], batch loss: 0.66309, batch accuracy: 75.78, data load time: 0.00030, step time: 0.02755
epoch: [14], step: [85/391], batch loss: 0.55798, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02773
epoch: [14], step: [95/391], batch loss: 0.53593, batch accuracy: 79.69, data load time: 0.00033, step time: 0.02754
epoch: [14], step: [105/391], batch loss: 0.39010, batch accuracy: 88.28, data load time: 0.00033, step time: 0.02758
epoch: [14], step: [115/391], batch loss: 0.56931, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02751
epoch: [14], step: [125/391], batch loss: 0.53189, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02870
epoch: [14], step: [135/391], batch loss: 0.51656, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02763
epoch: [14], step: [145/391], batch loss: 0.50491, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02768
epoch: [14], step: [155/391], batch loss: 0.50061, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02753
epoch: [14], step: [165/391], batch loss: 0.38263, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02754
epoch: [14], step: [175/391], batch loss: 0.50293, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02729
epoch: [14], step: [185/391], batch loss: 0.49460, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02739
epoch: [14], step: [195/391], batch loss: 0.47992, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02727
epoch: [14], step: [205/391], batch loss: 0.58984, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02738
epoch: [14], step: [215/391], batch loss: 0.51293, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02726
epoch: [14], step: [225/391], batch loss: 0.51831, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02740
epoch: [14], step: [235/391], batch loss: 0.38245, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02730
epoch: [14], step: [245/391], batch loss: 0.46802, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02735
epoch: [14], step: [255/391], batch loss: 0.34451, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02734
epoch: [14], step: [265/391], batch loss: 0.42950, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02733
epoch: [14], step: [275/391], batch loss: 0.50018, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02728
epoch: [14], step: [285/391], batch loss: 0.65857, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02734
epoch: [14], step: [295/391], batch loss: 0.74075, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02729
epoch: [14], step: [305/391], batch loss: 0.49606, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02728
epoch: [14], step: [315/391], batch loss: 0.51006, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02723
epoch: [14], step: [325/391], batch loss: 0.55240, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02740
epoch: [14], step: [335/391], batch loss: 0.49138, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00480
epoch: [14], step: [345/391], batch loss: 0.59513, batch accuracy: 78.91, data load time: 0.00027, step time: 0.00478
epoch: [14], step: [355/391], batch loss: 0.52975, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00479
epoch: [14], step: [365/391], batch loss: 0.58573, batch accuracy: 78.91, data load time: 0.00028, step time: 0.00479
epoch: [14], step: [375/391], batch loss: 0.51972, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00481
epoch: [14], step: [385/391], batch loss: 0.55703, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00481
epoch: [15], step: [4/391], batch loss: 0.42415, batch accuracy: 83.59, data load time: 0.00031, step time: 0.01403
epoch: [15], step: [14/391], batch loss: 0.49446, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02980
epoch: [15], step: [24/391], batch loss: 0.50858, batch accuracy: 85.16, data load time: 0.00044, step time: 0.02977
epoch: [15], step: [34/391], batch loss: 0.47525, batch accuracy: 82.03, data load time: 0.00030, step time: 0.02722
epoch: [15], step: [44/391], batch loss: 0.46133, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02716
epoch: [15], step: [54/391], batch loss: 0.44577, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02722
epoch: [15], step: [64/391], batch loss: 0.51626, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02750
epoch: [15], step: [74/391], batch loss: 0.51478, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02758
epoch: [15], step: [84/391], batch loss: 0.44405, batch accuracy: 85.16, data load time: 0.00030, step time: 0.02753
epoch: [15], step: [94/391], batch loss: 0.38326, batch accuracy: 88.28, data load time: 0.00030, step time: 0.02754
epoch: [15], step: [104/391], batch loss: 0.43659, batch accuracy: 85.94, data load time: 0.00033, step time: 0.02765
epoch: [15], step: [114/391], batch loss: 0.38284, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02758
epoch: [15], step: [124/391], batch loss: 0.35406, batch accuracy: 89.06, data load time: 0.00031, step time: 0.02896
epoch: [15], step: [134/391], batch loss: 0.58720, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02753
epoch: [15], step: [144/391], batch loss: 0.57854, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02760
epoch: [15], step: [154/391], batch loss: 0.35607, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02765
epoch: [15], step: [164/391], batch loss: 0.60202, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02757
epoch: [15], step: [174/391], batch loss: 0.37819, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02733
epoch: [15], step: [184/391], batch loss: 0.55021, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02719
epoch: [15], step: [194/391], batch loss: 0.50017, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02733
epoch: [15], step: [204/391], batch loss: 0.62047, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02727
epoch: [15], step: [214/391], batch loss: 0.50699, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02733
epoch: [15], step: [224/391], batch loss: 0.54092, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02728
epoch: [15], step: [234/391], batch loss: 0.48859, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02734
epoch: [15], step: [244/391], batch loss: 0.39939, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02731
epoch: [15], step: [254/391], batch loss: 0.42519, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02733
epoch: [15], step: [264/391], batch loss: 0.34712, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02728
epoch: [15], step: [274/391], batch loss: 0.57905, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02727
epoch: [15], step: [284/391], batch loss: 0.39473, batch accuracy: 90.62, data load time: 0.00032, step time: 0.02732
epoch: [15], step: [294/391], batch loss: 0.42087, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02734
epoch: [15], step: [304/391], batch loss: 0.55286, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02730
epoch: [15], step: [314/391], batch loss: 0.38284, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02736
epoch: [15], step: [324/391], batch loss: 0.52960, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02726
epoch: [15], step: [334/391], batch loss: 0.43895, batch accuracy: 86.72, data load time: 0.00289, step time: 0.01918
epoch: [15], step: [344/391], batch loss: 0.52155, batch accuracy: 82.03, data load time: 0.00027, step time: 0.00479
epoch: [15], step: [354/391], batch loss: 0.55765, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00480
epoch: [15], step: [364/391], batch loss: 0.76882, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00479
epoch: [15], step: [374/391], batch loss: 0.67566, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00479
epoch: [15], step: [384/391], batch loss: 0.47703, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00478
validation loss: 0.64758, accuracy: 77.79
epoch: [16], step: [3/391], batch loss: 0.48227, batch accuracy: 82.03, data load time: 0.00031, step time: 0.00746
epoch: [16], step: [13/391], batch loss: 0.53604, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02937
epoch: [16], step: [23/391], batch loss: 0.36466, batch accuracy: 89.06, data load time: 0.00032, step time: 0.02952
epoch: [16], step: [33/391], batch loss: 0.59782, batch accuracy: 75.78, data load time: 0.00030, step time: 0.02729
epoch: [16], step: [43/391], batch loss: 0.44440, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02723
epoch: [16], step: [53/391], batch loss: 0.34964, batch accuracy: 90.62, data load time: 0.00031, step time: 0.02729
epoch: [16], step: [63/391], batch loss: 0.32627, batch accuracy: 89.06, data load time: 0.00030, step time: 0.02759
epoch: [16], step: [73/391], batch loss: 0.47500, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02754
epoch: [16], step: [83/391], batch loss: 0.54137, batch accuracy: 80.47, data load time: 0.00038, step time: 0.02764
epoch: [16], step: [93/391], batch loss: 0.50055, batch accuracy: 82.03, data load time: 0.00030, step time: 0.02768
epoch: [16], step: [103/391], batch loss: 0.58004, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02760
epoch: [16], step: [113/391], batch loss: 0.41564, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02751
epoch: [16], step: [123/391], batch loss: 0.53224, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02761
epoch: [16], step: [133/391], batch loss: 0.42626, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02758
epoch: [16], step: [143/391], batch loss: 0.50254, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02753
epoch: [16], step: [153/391], batch loss: 0.53205, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02768
epoch: [16], step: [163/391], batch loss: 0.34547, batch accuracy: 90.62, data load time: 0.00031, step time: 0.02770
epoch: [16], step: [173/391], batch loss: 0.38246, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02727
epoch: [16], step: [183/391], batch loss: 0.54483, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02725
epoch: [16], step: [193/391], batch loss: 0.47009, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02733
epoch: [16], step: [203/391], batch loss: 0.42369, batch accuracy: 85.16, data load time: 0.00033, step time: 0.02732
epoch: [16], step: [213/391], batch loss: 0.56763, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02742
epoch: [16], step: [223/391], batch loss: 0.45647, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02742
epoch: [16], step: [233/391], batch loss: 0.48796, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02741
epoch: [16], step: [243/391], batch loss: 0.54511, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02887
epoch: [16], step: [253/391], batch loss: 0.56025, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02731
epoch: [16], step: [263/391], batch loss: 0.59545, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02731
epoch: [16], step: [273/391], batch loss: 0.55416, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02735
epoch: [16], step: [283/391], batch loss: 0.57427, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02731
epoch: [16], step: [293/391], batch loss: 0.38237, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02748
epoch: [16], step: [303/391], batch loss: 0.41385, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02729
epoch: [16], step: [313/391], batch loss: 0.49462, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02733
epoch: [16], step: [323/391], batch loss: 0.46122, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02727
epoch: [16], step: [333/391], batch loss: 0.43738, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02744
epoch: [16], step: [343/391], batch loss: 0.46198, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00479
epoch: [16], step: [353/391], batch loss: 0.49596, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00480
epoch: [16], step: [363/391], batch loss: 0.38748, batch accuracy: 85.94, data load time: 0.00028, step time: 0.00479
epoch: [16], step: [373/391], batch loss: 0.35812, batch accuracy: 85.94, data load time: 0.00027, step time: 0.00479
epoch: [16], step: [383/391], batch loss: 0.49423, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00479
epoch: [17], step: [2/391], batch loss: 0.55464, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02093
epoch: [17], step: [12/391], batch loss: 0.27696, batch accuracy: 90.62, data load time: 0.00031, step time: 0.02973
epoch: [17], step: [22/391], batch loss: 0.41896, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02979
epoch: [17], step: [32/391], batch loss: 0.41504, batch accuracy: 86.72, data load time: 0.00030, step time: 0.02747
epoch: [17], step: [42/391], batch loss: 0.44396, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02747
epoch: [17], step: [52/391], batch loss: 0.40934, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02760
epoch: [17], step: [62/391], batch loss: 0.36690, batch accuracy: 87.50, data load time: 0.00030, step time: 0.02765
epoch: [17], step: [72/391], batch loss: 0.39049, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02753
epoch: [17], step: [82/391], batch loss: 0.48536, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02753
epoch: [17], step: [92/391], batch loss: 0.50080, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02755
epoch: [17], step: [102/391], batch loss: 0.40541, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02756
epoch: [17], step: [112/391], batch loss: 0.44157, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02741
epoch: [17], step: [122/391], batch loss: 0.41444, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02753
epoch: [17], step: [132/391], batch loss: 0.41494, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02758
epoch: [17], step: [142/391], batch loss: 0.56962, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02755
epoch: [17], step: [152/391], batch loss: 0.51500, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02758
epoch: [17], step: [162/391], batch loss: 0.45063, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02763
epoch: [17], step: [172/391], batch loss: 0.38502, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02735
epoch: [17], step: [182/391], batch loss: 0.35846, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02729
epoch: [17], step: [192/391], batch loss: 0.44115, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02742
epoch: [17], step: [202/391], batch loss: 0.39442, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02738
epoch: [17], step: [212/391], batch loss: 0.42836, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02737
epoch: [17], step: [222/391], batch loss: 0.42779, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02729
epoch: [17], step: [232/391], batch loss: 0.42593, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02735
epoch: [17], step: [242/391], batch loss: 0.31290, batch accuracy: 90.62, data load time: 0.00032, step time: 0.02736
epoch: [17], step: [252/391], batch loss: 0.42951, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02717
epoch: [17], step: [262/391], batch loss: 0.57496, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02728
epoch: [17], step: [272/391], batch loss: 0.36571, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02740
epoch: [17], step: [282/391], batch loss: 0.54547, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02733
epoch: [17], step: [292/391], batch loss: 0.33809, batch accuracy: 90.62, data load time: 0.00031, step time: 0.02735
epoch: [17], step: [302/391], batch loss: 0.42881, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02728
epoch: [17], step: [312/391], batch loss: 0.37813, batch accuracy: 88.28, data load time: 0.00032, step time: 0.02734
epoch: [17], step: [322/391], batch loss: 0.38403, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02729
epoch: [17], step: [332/391], batch loss: 0.46937, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02736
epoch: [17], step: [342/391], batch loss: 0.47506, batch accuracy: 86.72, data load time: 0.00027, step time: 0.00515
epoch: [17], step: [352/391], batch loss: 0.42434, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00516
epoch: [17], step: [362/391], batch loss: 0.56382, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00515
epoch: [17], step: [372/391], batch loss: 0.44685, batch accuracy: 84.38, data load time: 0.00028, step time: 0.00485
epoch: [17], step: [382/391], batch loss: 0.40844, batch accuracy: 85.94, data load time: 0.00027, step time: 0.00486
validation loss: 0.65652, accuracy: 77.31
epoch: [18], step: [1/391], batch loss: 0.34905, batch accuracy: 85.94, data load time: 0.00035, step time: 0.00803
epoch: [18], step: [11/391], batch loss: 0.40419, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02981
epoch: [18], step: [21/391], batch loss: 0.54635, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02937
epoch: [18], step: [31/391], batch loss: 0.44504, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02723
epoch: [18], step: [41/391], batch loss: 0.38381, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02716
epoch: [18], step: [51/391], batch loss: 0.36302, batch accuracy: 88.28, data load time: 0.00032, step time: 0.02727
epoch: [18], step: [61/391], batch loss: 0.45776, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02755
epoch: [18], step: [71/391], batch loss: 0.34488, batch accuracy: 89.06, data load time: 0.00031, step time: 0.02759
epoch: [18], step: [81/391], batch loss: 0.41942, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02759
epoch: [18], step: [91/391], batch loss: 0.42037, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02753
epoch: [18], step: [101/391], batch loss: 0.48261, batch accuracy: 83.59, data load time: 0.00033, step time: 0.02762
epoch: [18], step: [111/391], batch loss: 0.37842, batch accuracy: 89.84, data load time: 0.00032, step time: 0.02755
epoch: [18], step: [121/391], batch loss: 0.45741, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02761
epoch: [18], step: [131/391], batch loss: 0.48893, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02877
epoch: [18], step: [141/391], batch loss: 0.41167, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02780
