Files already downloaded and verified
Writing logs to logs/CNN_bs=128_lr=0.001_run_0
/mnt/storage/software/languages/anaconda/Anaconda3.8.8/lib/python3.8/site-packages/torch/utils/data/dataloader.py:563: UserWarning: This DataLoader will create 28 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
epoch: [18], step: [121/391], batch loss: 1.40900, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02584
epoch: [18], step: [131/391], batch loss: 1.34928, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02715
epoch: [18], step: [141/391], batch loss: 1.24607, batch accuracy: 57.03, data load time: 0.00032, step time: 0.02591
epoch: [18], step: [151/391], batch loss: 1.41147, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02603
epoch: [18], step: [161/391], batch loss: 1.56678, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02586
epoch: [18], step: [171/391], batch loss: 1.30881, batch accuracy: 53.91, data load time: 0.00031, step time: 0.02575
epoch: [18], step: [181/391], batch loss: 1.50540, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02575
epoch: [18], step: [191/391], batch loss: 1.39012, batch accuracy: 49.22, data load time: 0.00032, step time: 0.02573
epoch: [18], step: [201/391], batch loss: 1.38492, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02581
epoch: [18], step: [211/391], batch loss: 1.50083, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02584
epoch: [18], step: [221/391], batch loss: 1.48352, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02562
epoch: [18], step: [231/391], batch loss: 1.42498, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02568
epoch: [18], step: [241/391], batch loss: 1.46833, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02582
epoch: [18], step: [251/391], batch loss: 1.40812, batch accuracy: 58.59, data load time: 0.00032, step time: 0.02573
epoch: [18], step: [261/391], batch loss: 1.45614, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02569
epoch: [18], step: [271/391], batch loss: 1.34864, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02579
epoch: [18], step: [281/391], batch loss: 1.46581, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02573
epoch: [18], step: [291/391], batch loss: 1.50096, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02575
epoch: [18], step: [301/391], batch loss: 1.38025, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02568
epoch: [18], step: [311/391], batch loss: 1.25073, batch accuracy: 57.81, data load time: 0.00031, step time: 0.02577
epoch: [18], step: [321/391], batch loss: 1.47181, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02578
epoch: [18], step: [331/391], batch loss: 1.42106, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02577
epoch: [18], step: [341/391], batch loss: 1.43533, batch accuracy: 45.31, data load time: 0.00028, step time: 0.00397
epoch: [18], step: [351/391], batch loss: 1.34319, batch accuracy: 51.56, data load time: 0.00027, step time: 0.00397
epoch: [18], step: [361/391], batch loss: 1.41244, batch accuracy: 48.44, data load time: 0.00028, step time: 0.00390
epoch: [18], step: [371/391], batch loss: 1.44908, batch accuracy: 50.78, data load time: 0.00027, step time: 0.00390
epoch: [18], step: [381/391], batch loss: 1.50135, batch accuracy: 41.41, data load time: 0.00027, step time: 0.00391
epoch: [19], step: [0/391], batch loss: 1.21849, batch accuracy: 60.94, data load time: 1.60558, step time: 0.59052
epoch: [19], step: [10/391], batch loss: 1.49629, batch accuracy: 50.78, data load time: 0.00031, step time: 0.13726
epoch: [19], step: [20/391], batch loss: 1.32941, batch accuracy: 52.34, data load time: 0.00032, step time: 0.02350
epoch: [19], step: [30/391], batch loss: 1.51911, batch accuracy: 47.66, data load time: 0.00030, step time: 0.02572
epoch: [19], step: [40/391], batch loss: 1.32802, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02569
epoch: [19], step: [50/391], batch loss: 1.38271, batch accuracy: 51.56, data load time: 0.00030, step time: 0.02569
epoch: [19], step: [60/391], batch loss: 1.50837, batch accuracy: 49.22, data load time: 0.00030, step time: 0.02569
epoch: [19], step: [70/391], batch loss: 1.52883, batch accuracy: 41.41, data load time: 0.00032, step time: 0.02638
epoch: [19], step: [80/391], batch loss: 1.37175, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02589
epoch: [19], step: [90/391], batch loss: 1.52325, batch accuracy: 39.06, data load time: 0.00031, step time: 0.02586
epoch: [19], step: [100/391], batch loss: 1.45855, batch accuracy: 45.31, data load time: 0.00032, step time: 0.02589
epoch: [19], step: [110/391], batch loss: 1.46452, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02588
epoch: [19], step: [120/391], batch loss: 1.44797, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02583
epoch: [19], step: [130/391], batch loss: 1.30166, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02596
epoch: [19], step: [140/391], batch loss: 1.31536, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02597
epoch: [19], step: [150/391], batch loss: 1.37749, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02610
epoch: [19], step: [160/391], batch loss: 1.52675, batch accuracy: 49.22, data load time: 0.00032, step time: 0.02592
epoch: [19], step: [170/391], batch loss: 1.43406, batch accuracy: 50.00, data load time: 0.00032, step time: 0.02569
epoch: [19], step: [180/391], batch loss: 1.40365, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02575
epoch: [19], step: [190/391], batch loss: 1.31100, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02582
epoch: [19], step: [200/391], batch loss: 1.31667, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02572
epoch: [19], step: [210/391], batch loss: 1.28639, batch accuracy: 59.38, data load time: 0.00031, step time: 0.02567
epoch: [19], step: [220/391], batch loss: 1.30711, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02572
epoch: [19], step: [230/391], batch loss: 1.31468, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02578
epoch: [19], step: [240/391], batch loss: 1.31771, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02563
epoch: [19], step: [250/391], batch loss: 1.32866, batch accuracy: 57.03, data load time: 0.00031, step time: 0.02566
epoch: [19], step: [260/391], batch loss: 1.34852, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02572
epoch: [19], step: [270/391], batch loss: 1.27112, batch accuracy: 53.12, data load time: 0.00031, step time: 0.02568
epoch: [19], step: [280/391], batch loss: 1.45831, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02577
epoch: [19], step: [290/391], batch loss: 1.41259, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02571
epoch: [19], step: [300/391], batch loss: 1.33350, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02569
epoch: [19], step: [310/391], batch loss: 1.40975, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02572
epoch: [19], step: [320/391], batch loss: 1.27437, batch accuracy: 58.59, data load time: 0.00032, step time: 0.02569
epoch: [19], step: [330/391], batch loss: 1.28423, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02574
epoch: [19], step: [340/391], batch loss: 1.42410, batch accuracy: 47.66, data load time: 0.00027, step time: 0.00390
epoch: [19], step: [350/391], batch loss: 1.30931, batch accuracy: 53.12, data load time: 0.00027, step time: 0.00390
epoch: [19], step: [360/391], batch loss: 1.45580, batch accuracy: 46.88, data load time: 0.00028, step time: 0.00391
epoch: [19], step: [370/391], batch loss: 1.55309, batch accuracy: 46.09, data load time: 0.00027, step time: 0.00391
epoch: [19], step: [380/391], batch loss: 1.32069, batch accuracy: 60.16, data load time: 0.00027, step time: 0.00389
epoch: [19], step: [390/391], batch loss: 1.49030, batch accuracy: 56.25, data load time: 0.00021, step time: 0.00332
validation loss: 1.42387, accuracy: 49.39
